"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
-0.405179573856288,-0.608266542947888,-0.202092604764688,8.16097448415786,-4.29519570944068,0.000806665043376114,0.0479263419449401,-0.431896724003198
0.642712093049532,0.32051862001132,0.964905566087743,10.9612757643352,4.29454546839567,0.000807657929173405,0.0479263419449401,-0.433087004639712
0.375935257911066,0.1870509232151,0.564819592607033,9.7087339954594,4.28483980707576,0.000822628361620055,0.0482245544565738,-0.450858241303115
-1.52063845072969,-2.28478007764536,-0.756496823814011,10.6115424833972,-4.28419846307197,0.000823627598604362,0.0482245544565738,-0.452032869927084
-0.651611035353198,-0.979106726721842,-0.324115343984554,10.8603520621687,-4.28351519649934,0.000824693526320288,0.0482245544565738,-0.453284323222144
-0.450548431643285,-0.677183805539658,-0.223913057746912,10.0862486855775,-4.27987669953393,0.000830393699525195,0.0483232971230942,-0.459949246102334
0.497989865961022,0.246980971928069,0.748998759993975,9.29019904971688,4.27118976125294,0.000844167380032828,0.048888655095555,-0.475866861386055
-0.354392115282804,-0.53313691230158,-0.175647318264027,8.57414743060234,-4.26842951047374,0.000848592953243167,0.0489098120323789,-0.480926127314163
0.344544143575694,0.17059637659005,0.518491910561338,8.98141135772603,4.26425813190607,0.000855326347048712,0.0490631484597561,-0.488573205268751
0.443439368946575,0.218816728505605,0.668062009387544,8.51615160599264,4.25009063253001,0.000878608398341305,0.0501570401665813,-0.514557523128111
-0.406193200997346,-0.612068292133954,-0.200318109860738,13.2387900276679,-4.24762645758894,0.000882723934527248,0.0501570401665813,-0.519078911215423
-0.711902962385301,-1.0730379872895,-0.350767937481104,7.89981761588704,-4.24393439072416,0.000888927359384678,0.0502723895359053,-0.525854339889407
-0.348943633830805,-0.526096828539883,-0.171790439121728,7.94724365913285,-4.24056537298187,0.000894627100175652,0.0503583086388594,-0.532038021069376
-0.547445771356699,-0.825722756256994,-0.269168786456404,8.49077398728487,-4.23527181653578,0.000903658793010949,0.0506301107935344,-0.541756200050284
0.444780438296994,0.218314584460487,0.671246292133502,9.82760462571728,4.22824770058072,0.000915787996572281,0.0510721398458782,-0.55465535748466
-0.376956599958165,-0.569466265497458,-0.184446934418872,9.73817452807457,-4.21556979451761,0.000938105394021772,0.0520756570340381,-0.577948445255821
-0.700881889648318,-1.05911814703284,-0.342645632263793,8.75488449153426,-4.21204275716669,0.000944412986629204,0.0521853157657586,-0.584431218254103
-0.495829487760971,-0.749570848812628,-0.242088126709313,8.3949372336344,-4.20686483241962,0.000953751986984902,0.0524607143160737,-0.593950359808384
-0.36928891430839,-0.558881927964174,-0.179695900652605,8.84535311059506,-4.19335289925084,0.00097857174508557,0.0535812510968217,-0.618801940470837
0.375992115579087,0.182641586077334,0.56934264508084,8.10255208523398,4.18649757721283,0.000991416824457214,0.0538414918997952,-0.631416566126744
0.913156935394274,0.443523923181535,1.38278994760701,9.69399065212993,4.18604869846291,0.00099226392177939,0.0538414918997952,-0.632242699725616
-0.354747955096281,-0.537439722396637,-0.172056187795926,10.399746084903,-4.18040535703524,0.00100297732733883,0.0541787663010026,-0.6426304046263
0.399553554032961,0.193253446340296,0.605853661725625,11.7818513986213,4.16958676330569,0.0010238488202284,0.0545414510798529,-0.662551841954703
-0.351362683515395,-0.532797677249254,-0.169927689781536,8.27372342077685,-4.16919351178256,0.00102461583475201,0.0545414510798529,-0.663276166162244
-0.488210631700708,-0.740360703595051,-0.236060559806365,8.42229846629437,-4.16836373041966,0.0010262362116131,0.0545414510798529,-0.664804571353426
-0.355446598509302,-0.539062238531832,-0.171830958486771,8.16467124210581,-4.1675629042414,0.00102780253985776,0.0545414510798529,-0.666279698302835
0.541119791656503,0.261427548360731,0.820812034952276,10.1838627984279,4.16514829359789,0.00103254012404691,0.0545525365538117,-0.67072775541943
-0.614988864750449,-0.933441065450347,-0.296536664050551,10.2978571303909,-4.15757861326742,0.0010475379988413,0.0551032433800976,-0.684675374366257
0.641823512130365,0.309101015598052,0.974546008662677,8.11657459195903,4.15289478845492,0.00105692989595516,0.0552897443235426,-0.69330802844051
-0.387098907919823,-0.587851561629791,-0.186346254209855,9.77824097869927,-4.15124268370695,0.0010602632358242,0.0552897443235426,-0.69635342311276
0.32653683409033,0.157025856422628,0.496047811758031,8.20417848477632,4.14716983532276,0.0010685269002321,0.0553293178064687,-0.703862046444064
0.677441616335291,0.325699876481119,1.02918335618946,9.12471791485883,4.14634501859184,0.00107020845499811,0.0553293178064687,-0.705382829901849
0.461647563381202,0.221746627728805,0.7015484990336,11.5854515327782,4.14282012987372,0.00107742530067414,0.0554643810765839,-0.711882595239256
-0.724004039847803,-1.10129929848335,-0.346708781212253,9.45114756557493,-4.13120849735276,0.00110155402503221,0.0562259312946526,-0.733301239549193
-0.724004039847803,-1.10129929848335,-0.346708781212253,9.45114756557493,-4.13120849735276,0.00110155402503221,0.0562259312946526,-0.733301239549193
0.568623699202981,0.271287088779997,0.865960309625965,9.60290641261434,4.11712489778515,0.00113156489347795,0.057514053615339,-0.759294333970656
0.334753377651151,0.159525692910818,0.509981062391484,9.26707814839792,4.11282013420791,0.00114090427757061,0.0576183209652521,-0.767242505064244
0.345715683426758,0.164678012498129,0.526753354355387,8.61151172444441,4.11119048945463,0.00114446045838688,0.0576183209652521,-0.770251811374424
0.343878748301836,0.163732840874744,0.524024655728927,8.33178729422831,4.10958917717054,0.0011479658834186,0.0576183209652521,-0.773209004142689
-0.443175828294533,-0.675845624416318,-0.210506032172747,11.2428801884083,-4.10065778871324,0.00116772046593978,0.0583666420444423,-0.789706588064794
-1.14054673661807,-1.74119864737235,-0.539894825863801,10.5851973419498,-4.08796995468033,0.00119638449156549,0.0593811317593922,-0.813153600254788
-0.413443453051072,-0.631211990001049,-0.195674916101095,10.0139336146562,-4.08731828146982,0.00119787605989808,0.0593811317593922,-0.814358223538823
-0.325491135741105,-0.497304272045832,-0.153677999436378,9.18430332619459,-4.07849817270706,0.00121825223976937,0.0598753197048046,-0.830665470722114
0.328728837955065,0.155119474598057,0.502338201312073,11.3860544492751,4.07645011412815,0.00122303425397028,0.0598753197048046,-0.834452916981938
-0.592580741899204,-0.905755596935709,-0.279405886862698,8.72009941641915,-4.07359754501673,0.00122972678768376,0.0598753197048046,-0.839728663503482
-0.542076326481529,-0.828583240031719,-0.25556941293134,12.8369741309585,-4.07326632708454,0.00123050629950739,0.0598753197048046,-0.840341281669756
0.43948208261327,0.207146880673737,0.671817284552803,9.42601790407656,4.07233624357328,0.00123269793182729,0.0598753197048046,-0.842061601352665
-0.427770541304207,-0.654267683510991,-0.201273399097424,9.65545475137459,-4.06598356163375,0.00124777460391226,0.0601495456517707,-0.853813517179522
-0.37587832621405,-0.574910820628798,-0.176845831799302,9.90696752379118,-4.06575093262784,0.00124833026838309,0.0601495456517707,-0.854243918309675
-0.371370964986772,-0.568235631963636,-0.174506298009909,9.8487224294898,-4.06123052331038,0.00125917831073386,0.0604305256219124,-0.862608205367545
-0.391346642140847,-0.59909192856152,-0.183601355720173,8.19058902834325,-4.05553267659401,0.00127298964479971,0.0608509256399098,-0.873153312148863
0.333401263357968,0.156063523682871,0.510739003033064,10.0099609550321,4.04746912375298,0.00129280096269966,0.0613318837887968,-0.888080759215337
-0.38593320765253,-0.591221812530713,-0.180644602774347,8.06923528907132,-4.04729422871263,0.00129323414264938,0.0613318837887968,-0.888404581912903
0.337664075020039,0.157806802292832,0.517521347747245,9.40998230547735,4.04179540294919,0.00130692969039408,0.0614642545054274,-0.898586933965658
0.588705758639617,0.275082504698924,0.902329012580309,8.63064990555753,4.04117352880775,0.0013084878676612,0.0614642545054274,-0.899738616157649
-0.49067266342611,-0.752143741926026,-0.229201584926194,9.02781130171666,-4.04004010895434,0.0013113326754022,0.0614642545054274,-0.901837729208503
-0.479618284404114,-0.735368781000768,-0.22386778780746,8.08863803904225,-4.03735294965248,0.0013181025930656,0.0615421078917373,-0.906814764260999
-0.469853681273579,-0.720557584376054,-0.219149778171103,8.80721028208906,-4.03477211291114,0.00132463833043829,0.0616084684496511,-0.911595361711856
0.546627345479045,0.254703028455195,0.838551662502894,8.81919055103414,4.0312390559726,0.00133363930952696,0.0616679901680639,-0.91814057088951
0.350140529984141,0.163103625814848,0.537177434153435,10.2463045201094,4.0302552396504,0.00133615685155775,0.0616679901680639,-0.919963310557078
0.376489227879773,0.175190962591591,0.577787493167955,8.90685512651396,4.02652123945137,0.00134575633975249,0.0618739727811391,-0.92688200576983
-0.33367339996029,-0.512298324592445,-0.155048475328135,9.74712553974639,-4.02158266304023,0.00135856110640819,0.0622251980524451,-0.936034161843175
0.344954644220189,0.160035129564892,0.529874158875486,7.94710698444449,4.01602791962002,0.00137311254989465,0.0624940275931664,-0.946330240485898
0.399609114068051,0.185275350899561,0.613942877236542,9.72672744871918,4.01386043443062,0.00137883375521697,0.0624940275931664,-0.950348398471355
0.328290440022447,0.152189816521023,0.504391063523871,8.18090201605171,4.0134218833891,0.00137999430016456,0.0624940275931664,-0.951161438996682
-0.424604668297805,-0.652626643884597,-0.196582692711013,8.67667345629777,-4.00890285613947,0.00139201144527623,0.0628021343438108,-0.959540148635922
-0.316881095468375,-0.487194842141458,-0.146567348795293,10.6244825088397,-4.00556791595717,0.00140094844249261,0.0629694960383057,-0.965724348654819
-0.459607298577884,-0.707134896705089,-0.21207970045068,8.38119281482759,-3.99742901952649,0.00142300635529054,0.0637231767874717,-0.980820028647254
-0.408721927561536,-0.629317985257712,-0.188125869865359,10.1972940376859,-3.98884961332159,0.00144664295160245,0.0640699286110698,-0.996737589248971
0.359217568466999,0.165294996623208,0.55314014031079,9.09131492630963,3.98792221293544,0.00144922190736853,0.0640699286110698,-0.998458510309213
-0.395713559462976,-0.609470102240099,-0.181957016685853,9.86832529004285,-3.98546488675386,0.00145607810394005,0.0640699286110698,-1.00301869880971
0.352105986485914,0.161897909224189,0.54231406374764,8.77137261264513,3.98530831620711,0.00145651607444731,0.0640699286110698,-1.00330926851492
0.346725195335967,0.159409930307108,0.534040460364827,8.33124573012538,3.9850126313638,0.00145734355299959,0.0640699286110698,-1.00385801636352
-0.400196412869686,-0.616511508698122,-0.183881317041249,9.32135549401697,-3.98294065166214,0.00146315552165622,0.0640915324140759,-1.00770346995535
-0.3471373771985,-0.534910173507988,-0.159364580889013,9.44099512297749,-3.98002844479883,0.00147136444263403,0.0642175944781505,-1.01310880637606
-0.358753178679788,-0.552993519016151,-0.164512838343426,8.91831641111626,-3.97625107346749,0.0014820822825464,0.0644518526193282,-1.02012079992576
0.392889645098422,0.179559586582224,0.60621970361462,7.93233400437145,3.96493436317894,0.00151467230355903,0.0656321675132088,-1.04113373015598
1.01632473924832,0.462306518773835,1.57034295972281,11.8170552719248,3.94935270669616,0.00156074703767376,0.0673862323147602,-1.07007919762118
0.40974544790466,0.186069297791934,0.633421598017387,10.326842955637,3.94377318969182,0.00157759167852755,0.0674469708290865,-1.08044775181866
-0.374449530903216,-0.578863937661042,-0.170035124145391,8.7901851257694,-3.9436581519911,0.00157794092633947,0.0674469708290865,-1.08066154943539
0.365656888946022,0.165899926330459,0.565413851561584,9.57901348102383,3.94084456809699,0.00158650743720302,0.0674469708290865,-1.08589084928448
0.318644962255851,0.144400809953936,0.492889114557766,11.9046518681949,3.93700817633018,0.00159826469674145,0.0674469708290865,-1.09302190985759
-0.316890619410123,-0.490245532234447,-0.143535706585798,13.1434665434428,-3.93541649323901,0.00160316875955043,0.0674469708290865,-1.09598078299364
0.344895973325229,0.156192540694201,0.533599405956257,8.03349191597136,3.93482838480002,0.00160498463984074,0.0674469708290865,-1.09707409113262
0.458798185996623,0.20773216850589,0.709864203487355,8.10026276062342,3.93415286105263,0.00160707302152444,0.0674469708290865,-1.09832993230646
-0.321417694300045,-0.497417991397014,-0.145417397203075,8.66516139675324,-3.9316409730496,0.00161486289976433,0.0674469708290865,-1.10299993177452
0.314705907609609,0.142249880531362,0.487161934687857,9.93118830617473,3.92865588819838,0.00162417042131535,0.0674469708290865,-1.10855017253606
0.399380836288479,0.18047537341551,0.618286299161447,9.33812316069653,3.92778850036395,0.00162688520293704,0.0674469708290865,-1.11016302780012
-0.349093682515565,-0.540649708451322,-0.157537656579807,8.42155049534744,-3.92340953299999,0.00164066156526022,0.0674469708290865,-1.11830613682335
-0.34687257945487,-0.537278063851198,-0.156467095058542,8.83961459251907,-3.92200360277905,0.00164510987916482,0.0674469708290865,-1.12092083969762
-0.438007619582724,-0.678653140699757,-0.197362098465691,9.64068105117584,-3.91851356449919,0.0016562055391167,0.0674469708290865,-1.12741200163409
-0.657009254739035,-1.01827000298276,-0.295748506495311,9.14590701565385,-3.91532828648848,0.00166639897585891,0.0674469708290865,-1.1333369594184
-0.44299274052936,-0.686604262261047,-0.199381218797673,8.89377250454173,-3.91486018818795,0.00166790235935866,0.0674469708290865,-1.1342077221867
0.396150413867448,0.178296533861337,0.614004293873559,8.89004593501579,3.91482440223982,0.00166801734944726,0.0674469708290865,-1.13427429221423
-0.331169630176033,-0.513292649265045,-0.149046611087022,9.97406623514219,-3.91474189777905,0.00166828248979804,0.0674469708290865,-1.13442776961716
0.391487210095788,0.176072527970688,0.606901892220887,10.2331916076385,3.91254864094347,0.00167534664268724,0.0674469708290865,-1.13850788012217
-0.437725517682101,-0.678635916609665,-0.196815118754537,10.3957926075046,-3.91168423893864,0.00167813913430534,0.0674469708290865,-1.1401160016877
-0.412633951552793,-0.63977186070124,-0.185496042404347,10.1314231187216,-3.91104494791199,0.00168020745022719,0.0674469708290865,-1.14130535767034
-0.317865650226864,-0.492938405418475,-0.142792895035253,11.7476263436014,-3.90879149267917,0.00168751889072179,0.0674469708290865,-1.14549794047338
0.314681006281304,0.141326125707846,0.488035886854762,10.5357011282029,3.90797637028595,0.00169017158421123,0.0674469708290865,-1.14701455820293
-0.38801396634919,-0.601827367454651,-0.17420056524373,10.0000193820395,-3.90687852564465,0.00169375108273635,0.0674469708290865,-1.14905726949519
-0.412343797080013,-0.639678136919516,-0.18500945724051,8.7351480126951,-3.90491778893441,0.00170016328325042,0.0674469708290865,-1.15270569759444
-0.321689592958109,-0.499088637949405,-0.144290547966812,9.43272026965834,-3.90394064062246,0.00170336809780253,0.0674469708290865,-1.15452400180924
-0.408975694638913,-0.634586260433482,-0.183365128844344,9.35303021320735,-3.90261344121212,0.00170773087355731,0.0674469708290865,-1.15699377757862
-0.331759880093422,-0.515351023877908,-0.148168736308937,10.0176184260153,-3.8903583746857,0.00174855853431607,0.0687434669263821,-1.1798038250861
